ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_9_2024-01-09,TN,9,09-01-24,3.357593744,3.704260556,3.27184771,0.482426149,1.435084525,24.12130745,2.8555054,0.005711011,Low
TN_9_2024-01-10,TN,9,10-01-24,3.844600329,4.198254026,2.782539053,0.500775288,1.420695788,25.0387644,3.075736377,0.006151473,Low
TN_9_2024-01-11,TN,9,11-01-24,3.750209709,4.033886593,2.791165108,0.548121409,1.446918983,27.40607045,3.011569801,0.00602314,Low
TN_9_2024-01-12,TN,9,12-01-24,3.937105786,4.287441192,3.793239469,0.512823626,1.415853163,25.6411813,3.28249358,0.006564987,Low
TN_9_2024-01-13,TN,9,13-01-24,4.13558378,4.475630815,3.804784667,0.548121409,1.406096988,27.40607045,3.402806416,0.006805613,Low
TN_9_2024-01-14,TN,9,14-01-24,4.13558378,4.633951987,3.804784667,0.559615788,1.381281819,27.9807894,3.439813871,0.006879628,Low
TN_9_2024-01-15,TN,9,15-01-24,4.13558378,4.770599875,3.804784667,0.559615788,1.413423029,27.9807894,3.478797025,0.006957594,Low
TN_9_2024-01-16,TN,9,16-01-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-01-17,TN,9,17-01-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-01-18,TN,9,18-01-24,3.54731589,3.964425684,3.424588334,0.570979547,1.451613827,28.54897735,3.021195261,0.006042391,Low
TN_9_2024-01-19,TN,9,19-01-24,3.427189962,3.811760583,2.805176912,0.559615788,1.40854497,27.9807894,2.840476494,0.005680953,Low
TN_9_2024-01-20,TN,9,20-01-24,3.49892887,3.715034412,2.79971739,0.553885113,1.342864803,27.69425565,2.830159548,0.005660319,Low
TN_9_2024-01-21,TN,9,21-01-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-01-22,TN,9,22-01-24,3.877638579,4.209308814,2.897568025,0.536493371,1.423108334,26.82466855,3.111251497,0.006222503,Low
TN_9_2024-01-23,TN,9,23-01-24,3.684369299,4.324794689,2.901970894,0.524728529,1.425515074,26.23642645,3.072323675,0.006144647,Low
TN_9_2024-01-24,TN,9,24-01-24,3.787366401,4.328757706,3.804784667,0.553885113,1.425515074,27.69425565,3.247701139,0.006495402,Low
TN_9_2024-01-25,TN,9,25-01-24,3.818371449,4.256179925,3.804784667,0.559615788,1.420695788,27.9807894,3.240258635,0.006480517,Low
TN_9_2024-01-26,TN,9,26-01-24,3.419691964,3.981362484,3.804784667,0.559615788,1.378766095,27.9807894,3.025727002,0.006051454,Low
TN_9_2024-01-27,TN,9,27-01-24,3.657388787,4.182965754,2.887032857,0.548121409,1.396244692,27.40607045,3.023131287,0.006046263,Low
TN_9_2024-01-28,TN,9,28-01-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-01-29,TN,9,29-01-24,3.845028137,4.303929949,2.895911938,0.559615788,1.232560261,27.9807894,3.096974744,0.006193949,Low
TN_9_2024-01-30,TN,9,30-01-24,3.817932082,4.324397522,2.857618971,0.570979547,1.348073148,28.54897735,3.105327382,0.006210655,Low
TN_9_2024-01-31,TN,9,31-01-24,3.802654468,4.403788126,2.923699071,0.58221562,1.401182974,29.110781,3.138829964,0.00627766,Low
TN_9_2024-02-01,TN,9,01-02-24,3.9355442,4.393708139,2.898670561,0.576613364,1.381281819,28.8306682,3.175521698,0.006351043,Low
TN_9_2024-02-02,TN,9,02-02-24,3.533978493,4.095177549,2.909629575,0.58221562,1.355835154,29.110781,2.958728131,0.005917456,Low
TN_9_2024-02-03,TN,9,03-02-24,3.73098063,4.246779485,2.886475288,0.587786665,1.373715579,29.38933325,3.065345388,0.006130691,Low
TN_9_2024-02-04,TN,9,04-02-24,3.506757877,4.007151351,2.899771882,0.593326845,1.376244025,29.66634225,2.929888165,0.005859776,Low
TN_9_2024-02-05,TN,9,05-02-24,3.416414347,4.185251121,2.897568025,0.604315967,1.427916036,30.21579835,2.951312008,0.005902624,Low
TN_9_2024-02-06,TN,9,06-02-24,3.738859386,4.354012888,2.898119445,0.598836501,1.391281903,29.94182505,3.100397859,0.006200796,Low
TN_9_2024-02-07,TN,9,07-02-24,3.812644561,4.380149875,2.898670561,0.598836501,1.386294361,29.94182505,3.132091453,0.006264183,Low
TN_9_2024-02-08,TN,9,08-02-24,3.879293181,4.449451611,3.565298392,0.615185639,1.342864803,30.75928195,3.267858559,0.006535717,Low
TN_9_2024-02-09,TN,9,09-02-24,3.796163119,4.397161522,3.804784667,0.609765572,1.193922468,30.4882786,3.2387301,0.00647746,Low
TN_9_2024-02-10,TN,9,10-02-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-02-11,TN,9,11-02-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-02-12,TN,9,12-02-24,3.412796518,4.169452035,2.912893995,0.598836501,1.456286733,29.94182505,2.952102549,0.005904205,Low
TN_9_2024-02-13,TN,9,13-02-24,2.993730271,3.914021008,2.913979772,0.58221562,1.442201993,29.110781,2.737959674,0.005475919,Low
TN_9_2024-02-14,TN,9,14-02-24,3.299902664,4.052480358,2.913437031,0.593326845,1.423108334,29.66634225,2.877900511,0.005755801,Low
TN_9_2024-02-15,TN,9,15-02-24,3.349202087,4.103634609,2.910718899,0.604315967,1.420695788,30.21579835,2.908273182,0.005816546,Low
TN_9_2024-02-16,TN,9,16-02-24,3.518091133,4.131800899,2.910718899,0.609765572,1.442201993,30.4882786,2.978196812,0.005956394,Low
TN_9_2024-02-17,TN,9,17-02-24,3.441699325,4.153399325,2.864483987,0.625938431,1.415853163,31.29692155,2.947589011,0.005895178,Low
TN_9_2024-02-18,TN,9,18-02-24,3.499835352,3.975561026,2.924773185,0.625938431,1.418277407,31.29692155,2.932884062,0.005865768,Low
TN_9_2024-02-19,TN,9,19-02-24,3.528417232,4.197652974,3.804784667,0.662687973,1.451613827,33.13439865,3.139087846,0.006278176,Low
TN_9_2024-02-20,TN,9,20-02-24,3.572626497,4.241470627,3.043569603,0.657520003,1.423108334,32.87600015,3.046540622,0.006093081,Low
TN_9_2024-02-21,TN,9,21-02-24,3.755836922,4.341465023,2.914522218,0.647103242,1.479329227,32.3551621,3.123697219,0.006247394,Low
TN_9_2024-02-22,TN,9,22-02-24,3.892840186,4.506123032,2.913437031,0.641853886,1.45395301,32.0926943,3.208318718,0.006416637,Low
TN_9_2024-02-23,TN,9,23-02-24,3.744787086,4.270256734,2.928523524,0.631271777,1.391281903,31.56358885,3.089337655,0.006178675,Low
TN_9_2024-02-24,TN,9,24-02-24,3.494687725,4.394202211,2.922623802,0.631271777,1.381281819,31.56358885,3.030404277,0.006060809,Low
TN_9_2024-02-25,TN,9,25-02-24,3.616577542,4.107754249,2.91506437,0.636576829,1.388791241,31.82884145,3.001976727,0.006003953,Low
TN_9_2024-02-26,TN,9,26-02-24,3.376563101,4.034063631,2.917230045,0.636576829,1.190887565,31.82884145,2.870188318,0.005740377,Low
TN_9_2024-02-27,TN,9,27-02-24,3.243373296,3.935153423,3.138099515,0.641853886,1.406096988,32.0926943,2.864783873,0.005729568,Low
TN_9_2024-02-28,TN,9,28-02-24,3.406184923,3.97292994,2.935451343,0.631271777,1.425515074,31.56358885,2.902669348,0.005805339,Low
TN_9_2024-02-29,TN,9,29-02-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-01,TN,9,01-03-24,3.068052935,4.095344063,2.935451343,0.620576488,1.470175845,31.0288244,2.82055627,0.005641113,Low
TN_9_2024-03-02,TN,9,02-03-24,3.842458542,4.471067201,2.924236272,0.609765572,1.499623046,30.4882786,3.187182745,0.006374365,Low
TN_9_2024-03-03,TN,9,03-03-24,3.985273467,4.517103707,2.928523524,0.609765572,1.53686722,30.4882786,3.254906809,0.006509814,Low
TN_9_2024-03-04,TN,9,04-03-24,4.132442851,4.855692533,3.804784667,0.636576829,1.383791231,31.82884145,3.502222199,0.007004444,Low
TN_9_2024-03-05,TN,9,05-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-06,TN,9,06-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-07,TN,9,07-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-08,TN,9,08-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-09,TN,9,09-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-10,TN,9,10-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-11,TN,9,11-03-24,3.988984047,4.739176466,3.804784667,0.615185639,1.383791231,30.75928195,3.420743482,0.006841487,Low
TN_9_2024-03-12,TN,9,12-03-24,3.682609841,4.569232079,3.804784667,0.647103242,1.401182974,32.3551621,3.276826934,0.006553654,Low
TN_9_2024-03-13,TN,9,13-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-14,TN,9,14-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-15,TN,9,15-03-24,3.54443155,4.475630815,3.137231836,0.678033543,1.477048724,33.90167715,3.119404185,0.006238808,Low
TN_9_2024-03-16,TN,9,16-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-17,TN,9,17-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-18,TN,9,18-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-19,TN,9,19-03-24,3.218875825,4.118061089,3.754433085,0.824175443,1.435084525,41.20877215,3.016966997,0.006033934,Low
TN_9_2024-03-20,TN,9,20-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-21,TN,9,21-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-22,TN,9,22-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-23,TN,9,23-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-24,TN,9,24-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-25,TN,9,25-03-24,3.329844585,4.293878248,3.207191832,0.862889955,1.581038438,43.14449775,3.043438703,0.006086877,Low
TN_9_2024-03-26,TN,9,26-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-27,TN,9,27-03-24,2.519308077,4.082777926,3.804784667,0.765467842,1.570697084,38.2733921,2.785321355,0.005570643,Low
TN_9_2024-03-28,TN,9,28-03-24,1.776645831,3.768152635,3.804784667,0.741937345,1.430311247,37.09686725,2.423322321,0.004846645,Low
TN_9_2024-03-29,TN,9,29-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-30,TN,9,30-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-03-31,TN,9,31-03-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-01,TN,9,01-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-02,TN,9,02-04-24,2.498151877,3.991388561,3.804784667,0.832909123,1.425515074,41.64545615,2.740036171,0.005480072,Low
TN_9_2024-04-03,TN,9,03-04-24,2.386006701,3.762129916,3.804784667,0.751416089,1.425515074,37.57080445,2.635321394,0.005270643,Low
TN_9_2024-04-04,TN,9,04-04-24,2.289499853,3.957378707,3.804784667,0.737164066,1.368639426,36.8582033,2.640399646,0.005280799,Low
TN_9_2024-04-05,TN,9,05-04-24,2.210469804,3.940027202,3.804784667,0.722705983,1.396244692,36.13529915,2.611096234,0.005222192,Low
TN_9_2024-04-06,TN,9,06-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-07,TN,9,07-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-08,TN,9,08-04-24,2.405141681,4.21005137,3.804784667,0.837247525,1.437462648,41.86237625,2.764374281,0.005528749,Low
TN_9_2024-04-09,TN,9,09-04-24,3.703028877,4.380650688,3.804784667,0.783901544,1.45395301,39.1950772,3.258423585,0.006516847,Low
TN_9_2024-04-10,TN,9,10-04-24,3.47506723,4.302036009,3.804784667,0.815364813,1.264126727,40.76824065,3.133655723,0.006267311,Low
TN_9_2024-04-11,TN,9,11-04-24,3.479392229,4.26394668,3.734091797,0.854415328,0.920282753,42.7207664,3.067371665,0.006134743,Low
TN_9_2024-04-12,TN,9,12-04-24,3.014554028,3.827771453,3.804784667,0.841567186,1.235471471,42.0783593,2.852231912,0.005704464,Low
TN_9_2024-04-13,TN,9,13-04-24,3.208825489,3.942746178,3.804784667,0.862889955,1.401182974,43.14449775,2.975959607,0.005951919,Low
TN_9_2024-04-14,TN,9,14-04-24,3.298056623,3.925334019,3.804784667,0.871293366,1.458615023,43.5646683,3.012292613,0.006024585,Low
TN_9_2024-04-15,TN,9,15-04-24,3.336481067,3.979868552,3.804784667,0.832909123,1.368639426,41.64545615,3.022040038,0.00604408,Low
TN_9_2024-04-16,TN,9,16-04-24,3.03543364,3.920387922,3.729781445,0.841567186,1.300191662,42.0783593,2.881151439,0.005762303,Low
TN_9_2024-04-17,TN,9,17-04-24,2.810004924,3.80488313,3.804784667,0.783901544,1.420695788,39.1950772,2.796934729,0.005593869,Low
TN_9_2024-04-18,TN,9,18-04-24,3.001714345,3.94022166,3.804784667,0.824175443,1.252762968,41.20877215,2.876705125,0.00575341,Low
TN_9_2024-04-19,TN,9,19-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-20,TN,9,20-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-21,TN,9,21-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-22,TN,9,22-04-24,2.48490665,3.583518938,3.804784667,0.832909123,1.294727168,41.64545615,2.61381475,0.005227629,Low
TN_9_2024-04-23,TN,9,23-04-24,2.995732274,4.094344562,3.804784667,0.765467842,1.595338988,38.2733921,2.958657769,0.005917316,Low
TN_9_2024-04-24,TN,9,24-04-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-04-25,TN,9,25-04-24,3.277899165,4.569543008,3.804784667,0.819779831,1.465567542,40.98899155,3.162181274,0.006324363,Low
TN_9_2024-04-26,TN,9,26-04-24,2.501435952,3.587123545,3.804784667,0.783901544,1.376244025,39.1950772,2.627827928,0.005255656,Low
TN_9_2024-04-27,TN,9,27-04-24,3.724729107,4.739351367,3.804784667,0.815364813,1.435084525,40.76824065,3.356009889,0.00671202,Low
TN_9_2024-04-28,TN,9,28-04-24,2.826721731,3.903990834,3.804784667,0.806475866,1.435084525,40.3237933,2.83197828,0.005663957,Low
TN_9_2024-04-29,TN,9,29-04-24,2.466403178,3.760502198,3.804784667,0.792992516,1.413423029,39.6496258,2.665397068,0.005330794,Low
TN_9_2024-04-30,TN,9,30-04-24,2.491551193,3.815071479,3.804784667,0.783901544,1.208960346,39.1950772,2.656262694,0.005312525,Low
TN_9_2024-05-01,TN,9,01-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-02,TN,9,02-05-24,3.203152864,4.325985244,3.804784667,0.75612198,1.437462648,37.806099,3.064549109,0.006129098,Low
TN_9_2024-05-03,TN,9,03-05-24,3.296577333,4.225372825,3.804784667,0.737164066,1.348073148,36.8582033,3.056790352,0.006113581,Low
TN_9_2024-05-04,TN,9,04-05-24,3.141130476,4.082777926,3.804784667,0.717839793,1.289232648,35.89198965,2.955976725,0.005911953,Low
TN_9_2024-05-05,TN,9,05-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-06,TN,9,06-05-24,3.32970138,4.385022144,3.718923575,0.683096845,1.202972304,34.15484225,3.068245085,0.00613649,Low
TN_9_2024-05-07,TN,9,07-05-24,3.510948246,4.393955206,3.529004086,0.647103242,1.1442228,32.3551621,3.093015045,0.00618603,Low
TN_9_2024-05-08,TN,9,08-05-24,3.032546247,3.847164433,3.804784667,0.657520003,1.415853163,32.87600015,2.872029969,0.00574406,Low
TN_9_2024-05-09,TN,9,09-05-24,2.862772146,3.759337918,3.804784667,0.667829373,1.556037136,33.39146865,2.812710938,0.005625422,Low
TN_9_2024-05-10,TN,9,10-05-24,2.910718899,3.526360525,3.804784667,0.667829373,1.391281903,33.39146865,2.746534669,0.005493069,Low
TN_9_2024-05-11,TN,9,11-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-12,TN,9,12-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-13,TN,9,13-05-24,2.024193067,3.267665989,3.804784667,0.641853886,1.403642999,32.0926943,2.370833609,0.004741667,Low
TN_9_2024-05-14,TN,9,14-05-24,2.862200881,3.665098925,3.804784667,0.620576488,1.418277407,31.0288244,2.763562,0.005527124,Low
TN_9_2024-05-15,TN,9,15-05-24,3.463232773,3.952588967,3.804784667,0.609765572,1.398716881,30.4882786,3.041780502,0.006083561,Low
TN_9_2024-05-16,TN,9,16-05-24,2.037316615,2.597491011,3.804784667,0.609765572,1.425515074,30.4882786,2.207955086,0.00441591,Low
TN_9_2024-05-17,TN,9,17-05-24,2.939690883,3.600594539,3.804784667,0.641853886,1.401182974,32.0926943,2.774120979,0.005548242,Low
TN_9_2024-05-18,TN,9,18-05-24,2.864483987,3.67478053,3.804784667,0.631271777,1.393766376,31.56358885,2.764174362,0.005528349,Low
TN_9_2024-05-19,TN,9,19-05-24,2.722610352,3.375879574,3.804784667,0.609765572,1.340250423,30.4882786,2.629615337,0.005259231,Low
TN_9_2024-05-20,TN,9,20-05-24,2.750470917,3.446807893,3.804784667,0.609765572,1.350667183,30.4882786,2.658661129,0.005317322,Low
TN_9_2024-05-21,TN,9,21-05-24,2.408745289,2.381396273,3.804784667,0.609765572,1.368639426,30.4882786,2.275400091,0.0045508,Low
TN_9_2024-05-22,TN,9,22-05-24,2.262804223,3.18345588,3.804784667,0.593326845,1.406096988,29.66634225,2.428810381,0.004857621,Low
TN_9_2024-05-23,TN,9,23-05-24,2.48490665,3.479392229,3.804784667,0.615185639,1.415853163,30.75928195,2.584179623,0.005168359,Low
TN_9_2024-05-24,TN,9,24-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-25,TN,9,25-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-26,TN,9,26-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-05-27,TN,9,27-05-24,3.108973529,4.195998216,3.804784667,0.593326845,1.435084525,29.66634225,2.982453352,0.005964907,Low
TN_9_2024-05-28,TN,9,28-05-24,3.23875688,3.976499025,3.804784667,0.587786665,1.427916036,29.38933325,2.971373436,0.005942747,Low
TN_9_2024-05-29,TN,9,29-05-24,3.175968324,4.059062748,3.804784667,0.593326845,1.458615023,29.66634225,2.975197238,0.005950394,Low
TN_9_2024-05-30,TN,9,30-05-24,2.852554504,3.499835352,3.804784667,0.58221562,1.435084525,29.110781,2.717554855,0.00543511,Low
TN_9_2024-05-31,TN,9,31-05-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-01,TN,9,01-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-02,TN,9,02-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-03,TN,9,03-06-24,2.404202182,2.718000532,3.804784667,0.58221562,1.396244692,29.110781,2.359346863,0.004718694,Low
TN_9_2024-06-04,TN,9,04-06-24,3.175634239,3.944490196,3.804784667,0.587786665,1.420695788,29.38933325,2.940195267,0.005880391,Low
TN_9_2024-06-05,TN,9,05-06-24,2.699883612,3.07408124,3.804784667,0.593326845,1.439835128,29.66634225,2.559505228,0.00511901,Low
TN_9_2024-06-06,TN,9,06-06-24,2.70106337,3.133317937,3.804784667,0.570979547,1.442201993,28.54897735,2.572847617,0.005145695,Low
TN_9_2024-06-07,TN,9,07-06-24,2.116255515,2.979094632,3.804784667,0.576613364,1.463255402,28.8306682,2.333330435,0.004666661,Low
TN_9_2024-06-08,TN,9,08-06-24,1.840549633,2.794227897,3.804784667,0.570979547,1.444563269,28.54897735,2.187249491,0.004374499,Low
TN_9_2024-06-09,TN,9,09-06-24,2.119863456,3.162093811,3.804784667,0.559615788,1.44926916,27.9807894,2.376545315,0.004753091,Low
TN_9_2024-06-10,TN,9,10-06-24,2.242835089,3.314186005,3.804784667,0.553885113,1.427916036,27.69425565,2.453832399,0.004907665,Low
TN_9_2024-06-11,TN,9,11-06-24,2.448415541,3.559909073,3.804784667,0.559615788,1.396244692,27.9807894,2.58303869,0.005166077,Low
TN_9_2024-06-12,TN,9,12-06-24,2.227861547,3.295836866,3.804784667,0.559615788,1.410986974,27.9807894,2.442038083,0.004884076,Low
TN_9_2024-06-13,TN,9,13-06-24,2.525728644,3.650658241,3.804784667,0.553885113,1.423108334,27.69425565,2.636242047,0.005272484,Low
TN_9_2024-06-14,TN,9,14-06-24,2.674148649,3.820784525,3.804784667,0.58221562,1.437462648,29.110781,2.735706818,0.005471414,Low
TN_9_2024-06-15,TN,9,15-06-24,2.502255288,3.62300671,3.804784667,0.576613364,1.358409158,28.8306682,2.613681438,0.005227363,Low
TN_9_2024-06-16,TN,9,16-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-17,TN,9,17-06-24,2.298577072,3.381674715,3.804784667,0.570979547,1.410986974,28.54897735,2.489384355,0.004978769,Low
TN_9_2024-06-18,TN,9,18-06-24,2.306577114,3.391147046,3.804784667,0.587786665,1.360976553,29.38933325,2.488731601,0.004977463,Low
TN_9_2024-06-19,TN,9,19-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-20,TN,9,20-06-24,3.635418728,4.166913071,3.804784667,0.593326845,1.40854497,29.66634225,3.155456953,0.006310914,Low
TN_9_2024-06-21,TN,9,21-06-24,3.436147025,3.988303811,3.804784667,0.58221562,1.490654376,29.110781,3.05226483,0.00610453,Low
TN_9_2024-06-22,TN,9,22-06-24,3.636736504,4.109955214,3.804784667,0.570979547,1.467874348,28.54897735,3.148343387,0.006296687,Low
TN_9_2024-06-23,TN,9,23-06-24,3.636736504,4.109955214,3.804784667,0.559615788,1.467874348,27.9807894,3.147207011,0.006294414,Low
TN_9_2024-06-24,TN,9,24-06-24,3.636736504,4.109955214,3.804784667,0.548121409,1.425515074,27.40607045,3.139703682,0.006279407,Low
TN_9_2024-06-25,TN,9,25-06-24,3.636736504,4.109955214,3.804784667,0.553885113,1.456286733,27.69425565,3.144895801,0.006289792,Low
TN_9_2024-06-26,TN,9,26-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-27,TN,9,27-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-28,TN,9,28-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-29,TN,9,29-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-06-30,TN,9,30-06-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-07-01,TN,9,01-07-24,3.436147025,3.988303811,3.804784667,0.587786665,1.391281903,29.38933325,3.037916064,0.006075832,Low
TN_9_2024-07-02,TN,9,02-07-24,3.379288135,4.054357335,3.761432647,0.693147181,1.241268589,34.65735905,3.016060085,0.00603212,Low
TN_9_2024-07-03,TN,9,03-07-24,2.881153474,3.65031816,2.214846179,0.672944473,1.688249093,33.64722365,2.573741994,0.005147484,Low
TN_9_2024-07-04,TN,9,04-07-24,4.03844418,4.347098694,2.57184858,0.565313809,1.972691172,28.26569045,3.23844248,0.006476885,Low
TN_9_2024-07-05,TN,9,05-07-24,3.305267565,4.251056246,2.597491011,0.570979547,1.983756292,28.54897735,2.963892759,0.005927786,Low
TN_9_2024-07-06,TN,9,06-07-24,4.027152647,4.512769769,2.596746132,0.576613364,1.965712776,28.8306682,3.279726041,0.006559452,Low
TN_9_2024-07-07,TN,9,07-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2024-07-08,TN,9,08-07-24,3.3970248,4.266259145,2.662355242,0.576613364,2.00148,28.8306682,3.012760089,0.00602552,Low
TN_9_2024-07-09,TN,9,09-07-24,3.768049666,4.397005318,2.644755351,0.570979547,1.991975516,28.54897735,3.170676297,0.006341353,Low
TN_9_2024-07-10,TN,9,10-07-24,4.13558378,4.473534139,2.76757618,0.553885113,1.961502244,27.69425565,3.330588133,0.006661176,Low
TN_9_2024-07-11,TN,9,11-07-24,4.03844418,4.347098694,2.592265168,0.548121409,1.968509981,27.40607045,3.23915855,0.006478317,Low
TN_9_2024-07-12,TN,9,12-07-24,3.145530639,3.924998459,2.583997552,0.553885113,2.014903021,27.69425565,2.827408936,0.005654818,Low
TN_9_2024-07-13,TN,9,13-07-24,3.289185163,4.446713582,2.786245049,0.587786665,1.943048917,29.38933325,3.031065964,0.006062132,Low
TN_9_2024-07-14,TN,9,14-07-24,4.13558378,4.513515317,2.844909384,0.548121409,1.953027617,27.40607045,3.350335843,0.006700672,Low
