ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_11_2024-07-16,TN,11,16-07-24,3.101442728,3.594294012,2.075684493,0.746687947,3.316692488,37.33439735,2.8676038,0.005735208,Low
TN_11_2024-07-17,TN,11,17-07-24,3.010620886,3.501645853,2.181546765,0.746687947,3.316692488,37.33439735,2.828533456,0.005657067,Low
TN_11_2024-07-18,TN,11,18-07-24,2.975529566,3.465735903,2.419478844,0.746687947,3.316692488,37.33439735,2.842963818,0.005685928,Low
TN_11_2024-07-19,TN,11,19-07-24,3.334345075,3.827553849,2.675527009,0.746687947,3.316692488,37.33439735,3.097410958,0.006194822,Low
TN_11_2024-07-20,TN,11,20-07-24,3.120601256,3.613347392,3.167161389,0.746687947,3.316692488,37.33439735,3.042794164,0.006085588,Low
TN_11_2024-07-21,TN,11,21-07-24,2.927453433,3.416742593,3.263849191,0.741937345,3.316692488,37.09686725,2.940069336,0.005880139,Low
TN_11_2024-07-22,TN,11,22-07-24,3.023347441,3.514823642,3.214867803,0.741937345,3.316692488,37.09686725,2.990805293,0.005981611,Low
TN_11_2024-07-23,TN,11,23-07-24,3.02916705,3.520164901,3.098740024,0.746687947,3.316692488,37.33439735,2.977233364,0.005954467,Low
TN_11_2024-07-24,TN,11,24-07-24,3.002707887,3.48676327,3.164208424,0.746687947,3.316692488,37.33439735,2.969442509,0.005938885,Low
TN_11_2024-07-25,TN,11,25-07-24,3.02431973,3.515418526,3.016024977,0.741937345,2.882563575,37.09686725,2.896348554,0.005792697,Low
TN_11_2024-07-26,TN,11,26-07-24,2.834976495,3.322154174,3.0301337,0.746687947,2.368372834,37.33439735,2.707225092,0.00541445,Low
TN_11_2024-07-27,TN,11,27-07-24,2.847812143,3.335413641,3.073618812,0.746687947,2.989211057,37.33439735,2.814680935,0.005629362,Low
TN_11_2024-07-28,TN,11,28-07-24,3.050220459,3.542118073,2.957511061,0.741937345,3.256942026,37.09686725,2.959468376,0.005918937,Low
TN_11_2024-07-29,TN,11,29-07-24,2.95438931,3.444256871,2.983153491,0.746687947,3.316692488,37.33439735,2.914746168,0.005829492,Low
TN_11_2024-07-30,TN,11,30-07-24,3.08236858,3.574590308,3.117064559,0.746687947,3.316692488,37.33439735,3.012208932,0.006024418,Low
TN_11_2024-07-31,TN,11,31-07-24,3.089677886,3.58240721,3.132009892,0.746687947,3.316692488,37.33439735,3.018963214,0.006037926,Low
TN_11_2024-08-01,TN,11,01-08-24,3.011113376,3.502248626,3.193352868,0.746687947,3.316692488,37.33439735,2.980627436,0.005961255,Low
TN_11_2024-08-02,TN,11,02-08-24,3.192942443,3.687378328,3.152736022,0.741937345,3.316692488,37.09686725,3.083982448,0.006167965,Low
TN_11_2024-08-03,TN,11,03-08-24,3.097385927,3.590163481,3.157851123,0.746687947,3.316692488,37.33439735,3.027476281,0.006054953,Low
TN_11_2024-08-04,TN,11,04-08-24,3.005682604,3.496507561,3.17930305,0.746687947,3.316692488,37.33439735,2.975183927,0.005950368,Low
TN_11_2024-08-05,TN,11,05-08-24,2.814809738,3.301008654,3.283164315,0.746687947,3.316692488,37.33439735,2.875082887,0.005750166,Low
TN_11_2024-08-06,TN,11,06-08-24,2.909629575,3.398192873,3.357941873,0.741937345,3.316692488,37.09686725,2.943307458,0.005886615,Low
TN_11_2024-08-07,TN,11,07-08-24,2.918851229,3.407841924,3.17805383,0.746687947,3.269949095,37.33439735,2.915427645,0.005830855,Low
TN_11_2024-08-08,TN,11,08-08-24,3.092405161,3.584629433,3.268046869,0.741937345,3.16758253,37.09686725,3.018037309,0.006036075,Low
TN_11_2024-08-09,TN,11,09-08-24,2.354228326,2.828496354,3.216873822,0.746687947,3.18428438,37.33439735,2.565946528,0.005131893,Low
TN_11_2024-08-10,TN,11,10-08-24,2.467251715,2.943385793,3.190887788,0.741937345,3.055886196,37.09686725,2.610594381,0.005221189,Low
TN_11_2024-08-11,TN,11,11-08-24,2.702702595,3.186352633,3.028683374,0.741937345,2.665838352,37.09686725,2.67090606,0.005341812,Low
TN_11_2024-08-12,TN,11,12-08-24,2.460443178,2.936512914,3.051639905,0.746687947,3.048798994,37.33439735,2.58501797,0.005170036,Low
TN_11_2024-08-13,TN,11,13-08-24,2.564179831,3.042138646,3.03783345,0.746687947,3.316692488,37.33439735,2.685845288,0.005371691,Low
TN_11_2024-08-14,TN,11,14-08-24,2.193885676,2.658859957,2.892591515,0.746687947,3.316692488,37.33439735,2.438636371,0.004877273,Low
TN_11_2024-08-15,TN,11,15-08-24,2.352327185,2.824350657,2.946016681,0.746687947,3.289520664,37.33439735,2.539401575,0.005078803,Low
TN_11_2024-08-16,TN,11,16-08-24,2.189416395,2.654649424,2.853015971,0.746687947,3.316692488,37.33439735,2.430083158,0.004860166,Low
TN_11_2024-08-17,TN,11,17-08-24,2.090628731,2.552565298,2.842581094,0.741937345,3.316692488,37.09686725,2.367946152,0.004735892,Low
TN_11_2024-08-18,TN,11,18-08-24,2.30058309,2.770085592,2.871868286,0.746687947,3.316692488,37.33439735,2.50067839,0.005001357,Low
TN_11_2024-08-19,TN,11,19-08-24,4.13558378,3.841600541,2.913979772,0.746687947,3.316692488,37.33439735,3.417124092,0.006834248,Low
TN_11_2024-08-20,TN,11,20-08-24,4.13558378,4.855692533,2.921008727,0.746687947,3.316692488,37.33439735,3.671701433,0.007343403,Low
TN_11_2024-08-21,TN,11,21-08-24,3.317453388,3.813748436,2.905807566,0.688134639,3.316692488,34.40673195,3.116734267,0.006233469,Low
TN_11_2024-08-22,TN,11,22-08-24,3.506757877,4.005513349,2.973997781,0.405465108,3.316692488,20.2732554,3.212893645,0.006425787,Low
TN_11_2024-08-23,TN,11,23-08-24,3.48216274,3.979681654,3.00914196,0.405465108,3.316692488,20.2732554,3.203099051,0.006406198,Low
TN_11_2024-08-24,TN,11,24-08-24,3.54731589,4.046728708,3.132882112,0.405465108,2.198335072,20.2732554,3.093471827,0.006186944,Low
TN_11_2024-08-25,TN,11,25-08-24,3.5484673,4.047427642,3.091496896,0.405465108,2.046401688,20.2732554,3.065051764,0.006130104,Low
TN_11_2024-08-26,TN,11,26-08-24,3.459780706,3.956996371,3.048798994,0.405465108,2.006870849,20.2732554,2.999069327,0.005998139,Low
TN_11_2024-08-27,TN,11,27-08-24,3.571783682,4.071758064,3.025776395,0.405465108,2.313525033,20.2732554,3.10950553,0.006219011,Low
TN_11_2024-08-28,TN,11,28-08-24,3.502549876,4.00113218,3.131573496,0.405465108,2.251291799,20.2732554,3.074151807,0.006148304,Low
TN_11_2024-08-29,TN,11,29-08-24,3.60359386,4.064915752,3.025776395,0.405465108,2.068127782,20.2732554,3.082118926,0.006164238,Low
TN_11_2024-08-30,TN,11,30-08-24,3.674273302,4.096176217,3.077312261,0.350656872,1.978239036,17.5328436,3.103438092,0.006206876,Low
TN_11_2024-08-31,TN,11,31-08-24,3.534853766,3.955465563,3.107273648,0.231111721,1.899117988,11.55558605,3.000135126,0.00600027,Low
TN_11_2024-09-01,TN,11,01-09-24,3.579901292,4.000217016,3.072230245,0.223143551,1.857859271,11.15717755,3.014847489,0.006029695,Low
TN_11_2024-09-02,TN,11,02-09-24,3.572345638,3.993418644,3.064325065,0.223143551,2.033397603,11.15717755,3.03564839,0.006071297,Low
TN_11_2024-09-03,TN,11,03-09-24,3.5720647,3.992865393,3.036874217,0.223143551,2.20386912,11.15717755,3.056864849,0.00611373,Low
TN_11_2024-09-04,TN,11,04-09-24,3.688879454,4.109233175,3.041183536,0.231111721,2.105352923,11.55558605,3.113507744,0.006227015,Low
TN_11_2024-09-05,TN,11,05-09-24,3.710885534,4.132924044,2.999226163,0.231111721,2.181546765,11.55558605,3.132268059,0.006264536,Low
TN_11_2024-09-06,TN,11,06-09-24,3.657130756,4.078723181,3.091042453,0.223143551,2.05284086,11.15717755,3.093573412,0.006187147,Low
TN_11_2024-09-07,TN,11,07-09-24,3.701795679,4.123903364,3.008154794,0.2390169,1.857859271,11.950845,3.080408128,0.006160816,Low
TN_11_2024-09-08,TN,11,08-09-24,3.628598523,4.049870072,3.020912572,0.231111721,1.880990603,11.55558605,3.040873649,0.006081747,Low
TN_11_2024-09-09,TN,11,09-09-24,3.66047998,4.082271981,3.169685581,0.223143551,2.061786606,11.15717755,3.108771171,0.006217542,Low
TN_11_2024-09-10,TN,11,10-09-24,3.715034412,4.137244397,3.137665769,0.231111721,1.950186706,11.55558605,3.120862187,0.006241724,Low
TN_11_2024-09-11,TN,11,11-09-24,3.70745584,4.129389904,3.194583132,0.231111721,2.066862759,11.55558605,3.142285076,0.00628457,Low
TN_11_2024-09-12,TN,11,12-09-24,3.621670704,4.043051268,3.127199036,0.231111721,2.069391206,11.55558605,3.080947272,0.006161895,Low
TN_11_2024-09-13,TN,11,13-09-24,3.719408659,4.142022998,3.380994674,0.223143551,2.24495598,11.15717755,3.203505733,0.006407011,Low
TN_11_2024-09-14,TN,11,14-09-24,3.681351188,4.10346947,3.274878015,0.223143551,2.187174241,11.15717755,3.155962477,0.006311925,Low
TN_11_2024-09-15,TN,11,15-09-24,3.699819394,4.121797589,3.296577333,0.223143551,2.285438934,11.15717755,3.18500298,0.006370006,Low
TN_11_2024-09-16,TN,11,16-09-24,3.690128674,4.11218448,3.277144733,0.231111721,2.266957915,11.55558605,3.174317725,0.006348635,Low
TN_11_2024-09-17,TN,11,17-09-24,3.636796374,4.058199116,3.218475745,0.223143551,2.247072383,11.15717755,3.129575084,0.00625915,Low
TN_11_2024-09-18,TN,11,18-09-24,3.626738058,4.048300624,3.303216973,0.231111721,2.427454075,11.55558605,3.164145306,0.006328291,Low
TN_11_2024-09-19,TN,11,19-09-24,3.816612821,4.239742765,3.348148161,0.231111721,2.24495598,11.55558605,3.257826972,0.006515654,Low
TN_11_2024-09-20,TN,11,20-09-24,3.985273467,4.409398581,3.26308408,0.231111721,2.501435952,11.55558605,3.384984536,0.006769969,Low
TN_11_2024-09-21,TN,11,21-09-24,3.555919327,3.979307752,3.255014871,0.223143551,2.271094426,11.15717755,3.090629452,0.006181259,Low
TN_11_2024-09-22,TN,11,22-09-24,3.631250341,4.059235385,3.332561589,0.231111721,2.382320061,11.55558605,3.166089885,0.00633218,Low
TN_11_2024-09-23,TN,11,23-09-24,3.564449376,3.988428337,3.238286218,0.548121409,1.987874348,27.40607045,3.083400592,0.006166801,Low
TN_11_2024-09-24,TN,11,24-09-24,3.498021566,3.918601321,3.217675104,0.91027266,2.33020026,45.513633,3.127166449,0.006254333,Low
TN_11_2024-09-25,TN,11,25-09-24,3.513334882,3.900759813,3.290638191,0.357674444,2.145931283,17.8837222,3.056110027,0.00611222,Low
TN_11_2024-09-26,TN,11,26-09-24,3.432372999,3.899747975,3.347444926,0.91027266,3.316692488,45.513633,3.266915421,0.006533831,Low
TN_11_2024-09-27,TN,11,27-09-24,3.510350696,4.169761202,3.370050653,0.405465108,1.057790294,20.2732554,2.975785697,0.005951571,Low
TN_11_2024-09-28,TN,11,28-09-24,3.010620886,4.016923415,3.345332249,0.405465108,0.924258902,20.2732554,2.738933347,0.005477867,Low
TN_11_2024-09-29,TN,11,29-09-24,2.464703942,3.658420247,3.073156171,0.405465108,1.00795792,20.2732554,2.429965066,0.00485993,Low
TN_11_2024-09-30,TN,11,30-09-24,2.486571929,3.716008122,3.062923523,0.405465108,1.368639426,20.2732554,2.504583159,0.005009166,Low
TN_11_2024-10-01,TN,11,01-10-24,2.721953106,3.759337918,3.121483479,0.350656872,0.819779831,17.5328436,2.51877325,0.005037547,Low
TN_11_2024-10-02,TN,11,02-10-24,2.714032273,3.760502198,3.109060959,0.19062036,0.78845736,9.531018,2.493726629,0.004987453,Low
TN_11_2024-10-03,TN,11,03-10-24,2.834389123,3.906004933,3.197447877,0.500775288,0.916290732,25.0387644,2.635675746,0.005271351,Low
TN_11_2024-10-04,TN,11,04-10-24,3.038312721,4.173925625,3.215269329,0.828551818,1.217875709,41.4275909,2.854717796,0.005709436,Low
TN_11_2024-10-05,TN,11,05-10-24,3.573812437,4.441827388,3.036874217,0.494696242,0.371563556,24.7348121,2.92202649,0.005844053,Low
TN_11_2024-10-06,TN,11,06-10-24,3.313458467,4.053696164,2.899771882,0.444685821,0.39877612,22.23429105,2.712385287,0.005424771,Low
TN_11_2024-10-07,TN,11,07-10-24,3.441058915,3.94854778,2.731115474,0.620576488,0.806475866,31.0288244,2.784203915,0.005568408,Low
TN_11_2024-10-08,TN,11,08-10-24,3.043569603,3.738383649,2.648300197,0.262364264,0.570979547,13.1182132,2.508973661,0.005017947,Low
TN_11_2024-10-09,TN,11,09-10-24,3.013080912,3.713084143,2.791778417,0.262364264,0.587786665,13.1182132,2.516020544,0.005032041,Low
TN_11_2024-10-10,TN,11,10-10-24,2.874693945,3.564732461,2.721295428,0.262364264,0.488580015,13.1182132,2.405043739,0.004810087,Low
TN_11_2024-10-11,TN,11,11-10-24,3.066656612,3.761897547,2.772588722,0.262364264,0.928219303,13.1182132,2.595161831,0.005190324,Low
TN_11_2024-10-12,TN,11,12-10-24,2.749831735,3.435598808,2.536866389,0.262364264,0.598836501,13.1182132,2.317932669,0.004635865,Low
TN_11_2024-10-13,TN,11,13-10-24,2.867330559,3.557346064,2.632608006,0.262364264,0.693147181,13.1182132,2.418001916,0.004836004,Low
TN_11_2024-10-14,TN,11,14-10-24,2.603430152,3.284288963,2.812410216,0.329303747,0.887891257,16.46518735,2.32024839,0.004640497,Low
TN_11_2024-10-15,TN,11,15-10-24,2.926917958,3.61845699,2.834976495,0.91027266,0.891998039,45.513633,2.579108979,0.005158218,Low
TN_11_2024-10-16,TN,11,16-10-24,2.83085763,3.519572834,2.765689981,0.91027266,0.854415328,45.513633,2.504736441,0.005009473,Low
TN_11_2024-10-17,TN,11,17-10-24,3.028683374,3.722797672,3.033990986,0.91027266,0.963174318,45.513633,2.68134066,0.005362681,Low
TN_11_2024-10-18,TN,11,18-10-24,2.936512914,3.628332954,3.18345588,0.418710335,0.978326123,20.93551675,2.601001092,0.005202002,Low
TN_11_2024-10-19,TN,11,19-10-24,2.778197961,3.465110707,3.369706715,0.058268908,1.137833002,4.630329935,2.520604811,0.00504121,Low
TN_11_2024-10-20,TN,11,20-10-24,2.719319793,3.404192891,3.422958873,0.182321557,0.985816795,9.11607785,2.482358656,0.004964717,Low
TN_11_2024-10-21,TN,11,21-10-24,2.615203651,3.296577333,3.530762586,0.173953307,1.057790294,8.69766535,2.445143874,0.004890288,Low
TN_11_2024-10-22,TN,11,22-10-24,2.872434057,3.549617387,3.446807893,0.412109651,1.124929597,20.60548255,2.619727855,0.005239456,Low
TN_11_2024-10-23,TN,11,23-10-24,3.299164656,4.085976313,2.784393768,0.91027266,2.451866796,45.513633,3.052668058,0.006105336,Low
TN_11_2024-10-24,TN,11,24-10-24,3.61199841,4.317488114,2.816605608,0.371563556,2.788092909,18.5781778,3.221432605,0.006442865,Low
TN_11_2024-10-25,TN,11,25-10-24,3.371768571,4.079907514,2.827905163,0.58221562,2.973997781,29.110781,3.128602882,0.006257206,Low
TN_11_2024-10-26,TN,11,26-10-24,3.634951112,4.340813939,2.799108932,0.78845736,2.634762405,39.422868,3.25136281,0.006502726,Low
TN_11_2024-10-27,TN,11,27-10-24,3.569532696,4.274580613,2.69597762,0.476234179,2.786861382,23.81170895,3.188030865,0.006376062,Low
TN_11_2024-10-28,TN,11,28-10-24,3.856087373,4.564556503,2.723267167,0.438254931,2.570319528,21.91274655,3.328633204,0.006657266,Low
TN_11_2024-10-29,TN,11,29-10-24,3.55848599,4.263243099,2.676903472,0.476234179,2.651127054,23.81170895,3.158108868,0.006316218,Low
TN_11_2024-10-30,TN,11,30-10-24,3.743841012,4.386018656,2.691920819,0.530628251,2.798500104,26.53141255,3.283474982,0.00656695,Low
TN_11_2024-10-31,TN,11,31-10-24,4.13558378,4.855692533,2.80819715,0.91027266,2.16791019,45.513633,3.498820823,0.006997642,Low
TN_11_2024-11-01,TN,11,01-11-24,4.13558378,4.588329169,2.665838352,0.488580015,2.199444334,24.42900075,3.37318702,0.006746374,Low
TN_11_2024-11-02,TN,11,02-11-24,3.449987546,3.866816413,2.663052835,0.482426149,2.158714723,24.12130745,2.945707493,0.005891415,Low
TN_11_2024-11-03,TN,11,03-11-24,3.454422143,3.870992656,2.613006652,0.476234179,2.154085085,23.81170895,2.939483093,0.005878966,Low
TN_11_2024-11-04,TN,11,04-11-24,3.328985048,3.744314161,2.551786179,0.792992516,2.144761008,39.6496258,2.885004637,0.005770009,Low
TN_11_2024-11-05,TN,11,05-11-24,3.961765097,4.382776354,2.687847494,0.678033543,2.161021529,33.90167715,3.27744558,0.006554891,Low
TN_11_2024-11-06,TN,11,06-11-24,3.854605735,4.274858931,2.644755351,0.737164066,2.090628731,36.8582033,3.201850759,0.006403702,Low
TN_11_2024-11-07,TN,11,07-11-24,3.316728225,3.731938944,2.693274916,0.631271777,1.931521412,31.56358885,2.850686242,0.005701372,Low
TN_11_2024-11-08,TN,11,08-11-24,3.347093123,3.762362231,2.645465326,0.593326845,2.157559321,29.66634225,2.891859532,0.005783719,Low
TN_11_2024-11-09,TN,11,09-11-24,3.647536491,4.066287964,2.640484882,0.792992516,2.104134154,39.6496258,3.08420187,0.006168404,Low
TN_11_2024-11-10,TN,11,10-11-24,3.721830554,4.141228148,2.693951277,0.58221562,2.158714723,29.110781,3.124069193,0.006248138,Low
TN_11_2024-11-11,TN,11,11-11-24,3.796836596,4.216709677,2.643333886,0.760805829,2.148267733,38.04029145,3.177891054,0.006355782,Low
TN_11_2024-11-12,TN,11,12-11-24,3.362109993,3.778034365,2.59450816,0.91027266,1.941615225,45.513633,2.892692863,0.005785386,Low
TN_11_2024-11-13,TN,11,13-11-24,3.24998682,3.664074335,2.576421759,0.751416089,2.006870849,37.57080445,2.816149471,0.005632299,Low
TN_11_2024-11-14,TN,11,14-11-24,3.202746443,3.616308761,2.587011873,0.712949808,2.1102132,35.6474904,2.800917187,0.005601834,Low
TN_11_2024-11-15,TN,11,15-11-24,3.233567374,3.647797009,2.597491011,0.78845736,2.080690761,39.422868,2.824270835,0.005648542,Low
TN_11_2024-11-16,TN,11,16-11-24,3.57682995,3.994708372,2.592265168,0.774727168,2.05796251,38.7363584,3.025574444,0.006051149,Low
TN_11_2024-11-17,TN,11,17-11-24,3.887525374,4.307976353,2.623218266,0.587786665,2.14710019,29.38933325,3.211954404,0.006423909,Low
TN_11_2024-11-18,TN,11,18-11-24,3.430108725,3.846310462,2.577181926,0.770108222,2.142416341,38.5054111,2.947066232,0.005894132,Low
TN_11_2024-11-19,TN,11,19-11-24,3.383372797,3.799302135,2.593013391,0.732367894,2.079441542,36.6183947,2.908111042,0.005816222,Low
TN_11_2024-11-20,TN,11,20-11-24,3.813969065,4.234106505,2.574137784,0.91027266,2.064327904,45.513633,3.180212918,0.006360426,Low
TN_11_2024-11-21,TN,11,21-11-24,3.898735111,4.31935304,2.613739522,0.806475866,2.046401688,40.3237933,3.224064317,0.006448129,Low
TN_11_2024-11-22,TN,11,22-11-24,3.981175864,4.400480313,2.583997552,0.688134639,1.989243274,34.40673195,3.248331218,0.006496662,Low
TN_11_2024-11-23,TN,11,23-11-24,3.674273302,4.093010339,2.622492313,0.841567186,2.056684555,42.0783593,3.095281489,0.006190563,Low
TN_11_2024-11-24,TN,11,24-11-24,3.298056623,3.712840092,2.661657162,0.615185639,2.076938411,30.75928195,2.854837741,0.005709675,Low
TN_11_2024-11-25,TN,11,25-11-24,3.587953536,4.005877581,2.630448955,0.862889955,2.016235466,43.14449775,3.040544791,0.00608109,Low
TN_11_2024-11-26,TN,11,26-11-24,3.453789832,3.870575816,2.613006652,0.91027266,1.738710248,45.513633,2.920255196,0.00584051,Low
TN_11_2024-11-27,TN,11,27-11-24,3.38065448,3.796387662,2.566486637,0.91027266,2.029463172,45.513633,2.912745721,0.005825491,Low
TN_11_2024-11-28,TN,11,28-11-24,3.395849775,3.811981651,2.598235335,0.792992516,1.925707442,39.6496258,2.899433502,0.005798867,Low
TN_11_2024-11-29,TN,11,29-11-24,3.335413641,3.75044481,2.560323289,0.91027266,1.581038438,45.513633,2.817237502,0.005634475,Low
TN_11_2024-11-30,TN,11,30-11-24,3.080532875,3.492256113,2.457877977,0.91027266,1.818076778,45.513633,2.683671014,0.005367342,Low
TN_11_2024-12-01,TN,11,01-12-24,3.004196352,3.414442608,2.480731278,0.548121409,2.006870849,27.40607045,2.633031835,0.005266064,Low
TN_11_2024-12-02,TN,11,02-12-24,3.148453361,3.560761951,2.520112906,0.500775288,2.081938422,25.0387644,2.732534392,0.005465069,Low
TN_11_2024-12-03,TN,11,03-12-24,3.172203417,3.585184218,2.540814282,0.500775288,2.162172939,25.0387644,2.762092862,0.005524186,Low
TN_11_2024-12-04,TN,11,04-12-24,3.135494216,3.54443155,2.555675721,0.009950331,2.129421474,5.225823693,2.687290475,0.005374581,Low
TN_11_2024-12-05,TN,11,05-12-24,3.145444547,3.559055466,2.592265168,0.553885113,2.102913898,27.69425565,2.750334829,0.00550067,Low
TN_11_2024-12-06,TN,11,06-12-24,3.164208424,3.577109553,2.67896462,0.91027266,2.106570209,45.513633,2.810607827,0.005621216,Low
TN_11_2024-12-07,TN,11,07-12-24,3.127199036,3.539508997,2.629728234,0.470003629,2.090628731,23.50018145,2.734450819,0.005468902,Low
TN_11_2024-12-08,TN,11,08-12-24,2.90690106,3.315276319,2.609334228,0.470003629,2.037316615,23.50018145,2.59023244,0.005180465,Low
TN_11_2024-12-09,TN,11,09-12-24,3.27752202,3.692124184,2.622492313,0.470003629,2.088153482,23.50018145,2.823760985,0.005647522,Low
TN_11_2024-12-10,TN,11,10-12-24,3.281287085,3.696599577,2.629006994,0.470003629,2.079441542,23.50018145,2.825868017,0.005651736,Low
TN_11_2024-12-11,TN,11,11-12-24,3.22246936,3.636005965,2.633326655,0.470003629,1.913977102,23.50018145,2.765961694,0.005531923,Low
TN_11_2024-12-12,TN,11,12-12-24,3.101892469,3.514228404,2.626116818,0.470003629,1.826160896,23.50018145,2.679061485,0.005358123,Low
TN_11_2024-12-13,TN,11,13-12-24,3.223266173,3.638112337,2.588515632,0.470003629,2.033397603,23.50018145,2.777958593,0.005555917,Low
TN_11_2024-12-14,TN,11,14-12-24,3.121042465,3.533102453,2.667228207,0.470003629,1.935859813,23.50018145,2.713104042,0.005426208,Low
TN_11_2024-12-15,TN,11,15-12-24,2.935451343,3.344274234,2.626116818,0.470003629,1.902107526,23.50018145,2.589710543,0.005179421,Low
TN_11_2024-12-16,TN,11,16-12-24,3.2120526,3.625673378,2.630448955,0.470003629,1.894616855,23.50018145,2.756396989,0.005512794,Low
TN_11_2024-12-17,TN,11,17-12-24,3.220474546,3.634159242,2.629728234,0.470003629,1.842135677,23.50018145,2.753485851,0.005506972,Low
TN_11_2024-12-18,TN,11,18-12-24,3.209229448,3.622739652,2.629006994,0.470003629,1.742219024,23.50018145,2.731599485,0.005463199,Low
TN_11_2024-12-19,TN,11,19-12-24,3.159550359,3.572345638,2.614471854,0.470003629,1.908059925,23.50018145,2.724309165,0.005448618,Low
TN_11_2024-12-20,TN,11,20-12-24,3.044522438,3.455685567,2.658859957,0.470003629,1.998773639,23.50018145,2.675149647,0.005350299,Low
TN_11_2024-12-21,TN,11,21-12-24,3.105931066,3.513632811,2.66792241,0.470003629,2.043814364,23.50018145,2.719244955,0.00543849,Low
TN_11_2024-12-22,TN,11,22-12-24,3.674019591,4.093010339,2.621765833,0.470003629,1.964311234,23.50018145,3.044071365,0.006088143,Low
TN_11_2024-12-23,TN,11,23-12-24,3.662278772,4.079230924,2.58021683,0.470003629,1.985130862,23.50018145,3.033407818,0.006066816,Low
TN_11_2024-12-24,TN,11,24-12-24,3.498021566,4.071076504,2.617395833,0.470003629,1.824549292,23.50018145,2.955368806,0.005910738,Low
TN_11_2024-12-25,TN,11,25-12-24,3.548179572,3.959860335,2.613006652,0.470003629,1.766441661,23.50018145,2.935745544,0.005871491,Low
TN_11_2024-12-26,TN,11,26-12-24,3.763058852,4.182508053,3.804784667,0.470003629,2.006870849,23.50018145,3.281446302,0.006562893,Low
TN_11_2024-12-27,TN,11,27-12-24,3.192121088,3.605226069,2.667228207,0.470003629,1.986503546,23.50018145,2.763609024,0.005527218,Low
TN_11_2024-12-28,TN,11,28-12-24,3.650138626,4.068855799,2.708716646,0.470003629,1.994700313,23.50018145,3.047275376,0.006094551,Low
TN_11_2024-12-29,TN,11,29-12-24,4.13558378,4.855692533,2.742129515,0.470003629,1.996059933,23.50018145,3.419106236,0.006838212,Low
TN_11_2024-12-30,TN,11,30-12-24,4.13558378,4.855692533,2.62756295,0.470003629,2.002830439,23.50018145,3.402936827,0.006805874,Low
TN_11_2024-12-31,TN,11,31-12-24,4.13558378,4.855692533,2.633326655,0.470003629,1.996059933,23.50018145,3.402785807,0.006805572,Low
